采集时间,输入,原始顺序,BV号,标题,UP主,上传时间,总播放量,点赞数,投币数,收藏数,转发数,评论数,弹幕数,在线人数,错误
2026-08-06 10:00:07,BV1znGA6zE8H,97,BV1znGA6zE8H,自测 勿点2,羊只波纹兔_yy,2026-07-31 16:37:42,493.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1N63f6gEKJ,98,BV1N63f6gEKJ,德文＆长毛,zmmxi,2026-08-03 09:29:28,199.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1wR3b6EEwW,99,BV1wR3b6EEwW,自测1，勿进,梦汐MX,2026-07-30 20:28:34,277.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1q1MR6zEeN,100,BV1q1MR6zEeN,8.4 fyjl 自测不要点,方圆几里里里里,2026-08-03 21:56:33,469.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV15DMR6KEqh,101,BV15DMR6KEqh,博丝自测2.1,bili_53292940566,2026-08-03 21:43:43,119.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1q2Mo62E2o,102,BV1q2Mo62E2o,第二阶段自测 勿动勿点,书源不打烊ov2,2026-08-04 01:29:24,130.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1kDM96jEvn,103,BV1kDM96jEvn,自测2,熙熙哈哈oO,2026-08-03 23:26:03,228.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1de3d62EQz,104,BV1de3d62EQz,自测,哈哈哈哈哈11_,2026-08-02 22:46:24,130.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1DhMQ6HEFC,105,BV1DhMQ6HEFC,自测 勿点,牛肉干爹,2026-08-03 12:30:20,383.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1iEMQ6hE6D,106,BV1iEMQ6hE6D,自测,bili_51453566270,2026-08-03 11:57:21,416.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV13RMR6YEzh,107,BV13RMR6YEzh,8.3-8.6自测视频3,木易遥沫,2026-08-03 20:09:48,377.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1SVMX6XE6d,108,BV1SVMX6XE6d,自测视频2️⃣【别点】,京城有个贝斯手,2026-08-03 19:37:43,75.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1jL3o6UEGN,109,BV1jL3o6UEGN,自测勿看勿点,捏个小埋,2026-08-02 21:38:17,196.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1bNGN6tEvw,110,BV1bNGN6tEvw,勿进勿进勿进！pc端 2轮测试1,cannndy_,2026-07-31 20:50:40,256.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1xCMk6pE73,111,BV1xCMk6pE73,自测,愛與時,2026-08-05 15:08:14,166.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1L7MB69ELc,112,BV1L7MB69ELc,自测视频 请勿点击,波纹牌保文杯,2026-08-05 00:25:56,212.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1bjMX6DEQf,113,BV1bjMX6DEQf,自测别点,饺饺者7,2026-08-03 19:46:09,139.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1sYMo6xEVT,114,BV1sYMo6xEVT,8.4自测视频路人勿入,猫吻栀鸢,2026-08-04 00:43:28,291.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1iyMX6aEqz,115,BV1iyMX6aEqz,自测不要点不要点,木易北北yoo,2026-08-03 18:15:08,334.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1Bt3d6DEcA,116,BV1Bt3d6DEcA,自测2（勿点）,低能量地活着,2026-08-03 00:07:17,269.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1xB3f6rExs,117,BV1xB3f6rExs,自测1勿点-二赛段,丨失眠数羊丨,2026-08-03 09:31:35,443.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1WbMR6nEoJ,118,BV1WbMR6nEoJ,0804-0806自测勿点2,你做咩吖咩,2026-08-03 21:21:27,52.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1NgMd6pET8,119,BV1NgMd6pET8,自测请勿点击,风枷锁,2026-08-03 20:50:09,397.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1w63p6eENE,120,BV1w63p6eENE,自测勿点,不同CD,2026-07-30 10:33:21,172.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1ZrMR6GEzd,121,BV1ZrMR6GEzd,自测视频,雁渡寒潭yuan,2026-08-03 21:53:56,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV19GMR6wEkV,122,BV19GMR6wEkV,自测！！勿入!!,_椰饼小羊卷,2026-08-03 22:07:22,62.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1gAffBaE6a,123,BV1gAffBaE6a,自测2,半夏哒哒哒,2026-02-04 23:26:42,75.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1kaMR6EEhA,124,BV1kaMR6EEhA,自测视频勿点,烊不源,2026-08-03 21:27:44,26.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV17u3o6XECx,125,BV17u3o6XECx,自测勿点,-傻了吧唧,2026-08-02 21:58:53,419.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1pvMR6jEPg,126,BV1pvMR6jEPg,自测请勿点击,风枷锁,2026-08-03 21:03:43,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV18jMR6bEvT,127,BV18jMR6bEvT,自测，勿点！,茫栩,2026-08-03 23:00:53,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1uLMX6pEdK,128,BV1uLMX6pEdK,【潇潇暮晚吟】最新视频上线，求关注！,潇潇暮晚吟,2026-08-03 19:33:58,106.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1HtMD6vEo9,130,BV1HtMD6vEo9,mac自测2.0-2,我要在森林里盖房子,2026-08-03 14:45:28,300.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,
2026-08-06 10:00:07,BV1jyMX6aENf,131,BV1jyMX6aENf,8.4自测勿点,sherry银河系,2026-08-03 18:11:59,153.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1RCMD6sEtc,132,BV1RCMD6sEtc,bm自测勿点 8.3-8.6,自矜丨,2026-08-03 14:45:35,282.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1ssMX6LEkK,133,BV1ssMX6LEkK,自测，勿点,粟栗蓉,2026-08-03 19:23:40,52.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1733o6HE7Y,134,BV1733o6HE7Y,自测勿入,Rbiua,2026-08-02 22:08:06,61.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1YGMR6wEhK,135,BV1YGMR6wEhK,自测误点,眄睐99,2026-08-03 22:08:56,65.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1c3MQ6KEv8,136,BV1c3MQ6KEv8,自测，勿点2,醉江南ace,2026-08-03 13:44:22,277.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1xf3Z6MEXD,137,BV1xf3Z6MEXD,自测 请勿点击,杨博文小漂亮,2026-08-03 09:58:04,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1rhMX63Eq4,138,BV1rhMX63Eq4,自测请勿点击2,桃那个夭,2026-08-03 17:58:17,103.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1GTMX6ZEDX,139,BV1GTMX6ZEDX,自测2 勿点,冬眠中的眼镜小姐,2026-08-03 18:46:11,157.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1yaMR6EEJW,140,BV1yaMR6EEJW,测试勿点,dgsaydhakjdhjk,2026-08-03 21:27:06,1058.0,0.0,0.0,0.0,118.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1vY3d67Eyp,141,BV1vY3d67Eyp,自测勿点,羊糯北北博,2026-08-02 22:31:18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1AvMR67E4o,142,BV1AvMR67E4o,自测请勿点击,风枷锁,2026-08-03 21:02:16,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1eq3d6yE2w,143,BV1eq3d6yE2w,自测误点2,臻理不是真理,2026-08-02 22:18:25,246.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1aRMR6YE5o,144,BV1aRMR6YE5o,【芋泥牛奶吐司】最新视频已上线，快来围观！,芋泥牛奶吐司,2026-08-03 20:08:14,336.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1f23R6UECi,145,BV1f23R6UECi,自测 别点,61小羊羊,2026-08-03 00:58:01,400.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV17u3o6XEbu,146,BV17u3o6XEbu,【61晓】视频加载中，速速查收惊喜！,61晓,2026-08-02 21:56:04,345.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1qEMQ6hEDz,147,BV1qEMQ6hEDz,我困了·自测 勿点,琦_羊,2026-08-03 11:56:46,226.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1aVMR6hEvb,148,BV1aVMR6hEvb,自测,bili_48612465796,2026-08-03 22:20:31,74.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1tEMX6JEtH,149,BV1tEMX6JEtH,【自测视频2️⃣】别点,釦釦咯樓,2026-08-03 19:44:31,47.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1G9MR6PEny,150,BV1G9MR6PEny,自测请勿点击,苗姀,2026-08-03 20:11:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1L53o6JEop,151,BV1L53o6JEop,自测2.0,咬一口北北脸颊肉,2026-08-02 21:45:39,133.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1hLMR6FEAr,152,BV1hLMR6FEAr,自测勿点！1,木支鱼占,2026-08-03 22:15:05,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1jyMR6gEE1,153,BV1jyMR6gEE1,自测，勿入,Yik-ybp,2026-08-03 22:04:19,125.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1BiMD6FET6,154,BV1BiMD6FET6,自测2,加贝061,2026-08-03 15:05:42,78.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1LT386gEC2,155,BV1LT386gEC2,自测勿点2,小羊下雨问妖,2026-07-30 21:06:17,108.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1XKMX6tE9H,156,BV1XKMX6tE9H,自测视频｜自用勿点,星光延长期,2026-08-03 19:09:36,213.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1x63f6gEy8,157,BV1x63f6gEy8,自测误点.,只加冰__,2026-08-03 09:29:18,121.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1ymM96EE5q,158,BV1ymM96EE5q,自测 勿点2,满目霖郎,2026-08-03 23:17:21,227.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1UeMQ6JED1,159,BV1UeMQ6JED1,自测,61小羊梅,2026-08-03 12:39:23,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1NMMd69EgB,160,BV1NMMd69EgB,自测勿点2,猫球不是毛球啊,2026-08-03 20:53:04,311.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1PbMR6HEpq,161,BV1PbMR6HEpq,0804-0806自测勿点1,你做咩吖咩,2026-08-03 21:20:50,70.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1WbMR6nEZV,162,BV1WbMR6nEZV,自测视频请勿点击,顺只小摩尔__,2026-08-03 21:21:12,336.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1iT386gELV,163,BV1iT386gELV,自测2勿点,很爱学习的华夫饼,2026-07-30 21:03:05,144.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1633f6FEaV,164,BV1633f6FEaV,自测,女厕所战神_,2026-08-03 10:33:06,396.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1V2MX6cEi7,165,BV1V2MX6cEi7,8.4自测勿点,huixuan128,2026-08-03 18:10:16,131.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV12rM96pEQ5,166,BV12rM96pEQ5,自测刷播,文熠委员sj,2026-08-03 23:33:03,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV17qMD68Etd,167,BV17qMD68Etd,自测 勿点,zoz-iii,2026-08-03 15:00:43,392.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1oJM96qEZn,168,BV1oJM96qEZn,2+,玳瑁大魔王,2026-08-03 15:43:48,328.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1GRMR6YEyR,169,BV1GRMR6YEyR,掏粪女工自测,掏粪女工,2026-08-03 20:07:10,244.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1shMo6oENg,170,BV1shMo6oENg,8.4自测视频路人勿入,是鱼鱼yu,2026-08-04 00:45:35,237.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1ptMD6vEKK,171,BV1ptMD6vEKK,mac自测2.0-1,我要在森林里盖房子,2026-08-03 14:33:49,311.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1jG3o6DEJ1,172,BV1jG3o6DEJ1,自测视频勿入勿点,萸霜霜霜,2026-08-02 22:03:19,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1NTMd6sE86,173,BV1NTMd6sE86,波纹测试视频8.3,机智豆好鸡汁,2026-08-03 20:40:19,274.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV17VMB64EeW,174,BV17VMB64EeW,自测，勿点！,都已存在我叫啥,2026-08-05 00:23:41,25.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV17kMR6rEpQ,175,BV17kMR6rEpQ,8.4 bsgs 自测不要点,不是高手_,2026-08-03 21:52:07,467.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV16aMX66EQM,176,BV16aMX66EQM,自测。勿点/,雯文猫,2026-08-03 17:39:09,70.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1Eu3o6XEuj,177,BV1Eu3o6XEuj,自测勿点,羊崽甜思思_,2026-08-02 21:54:32,357.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1pYMR6UEge,178,BV1pYMR6UEge,自测视频勿点2,苓且,2026-08-03 21:25:13,93.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1G2MD6pErH,179,BV1G2MD6pErH,自测二勿入,太阳很大不要鼠,2026-08-03 14:54:03,363.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1HtMD6vEfn,180,BV1HtMD6vEfn,mini自测2.0-森林,我要在森林里盖房子,2026-08-03 14:36:03,315.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1u9MD6mEVn,181,BV1u9MD6mEVn,自测2,61号小羊,2026-08-03 13:03:54,279.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1GRMR6YEdT,182,BV1GRMR6YEdT,自测（blcf,掏粪女工,2026-08-03 20:06:27,182.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1gi3b6hE6U,183,BV1gi3b6hE6U,自测，勿点4,你爱喝果粒橙么,2026-07-30 22:30:16,82.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1vrMD6dENF,184,BV1vrMD6dENF,自测二勿入,太阳好大好想鼠,2026-08-03 14:46:24,145.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1oiMD6FEUM,185,BV1oiMD6FEUM,自测2,刘海打歪了,2026-08-03 15:04:21,54.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1iPMR6qENo,186,BV1iPMR6qENo,自测～勿点～,不吃冰淇凌_,2026-08-03 22:26:52,116.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1RQMR6vEu5,187,BV1RQMR6vEu5,自测，勿点3,幸福的bowen,2026-08-03 21:40:45,289.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1ESfZB3EH2,188,BV1ESfZB3EH2,自测,茄丁捞面330,2026-02-05 00:22:43,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV17fMQ6PEGL,189,BV17fMQ6PEGL,2自测用勿点击,堆满柠檬的鸟巢,2026-08-03 11:32:26,352.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1qwMX6cEwk,190,BV1qwMX6cEwk,3自测勿点8.3,夏目の妖,2026-08-03 19:03:59,268.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1vrMD6dELf,191,BV1vrMD6dELf,bm自测勿点 8.3-8.6,妈粉来自Slytherin,2026-08-03 14:50:45,308.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1hRMR6YEdq,192,BV1hRMR6YEdq,勿点！！！,椿芽榴莲,2026-08-03 20:06:57,238.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1aLMR6FEwC,193,BV1aLMR6FEwC,自测,就炸就炸,2026-08-03 22:15:11,112.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1YQMR6vEXg,194,BV1YQMR6vEXg,自测，勿点4,啵啵博文酱,2026-08-03 21:43:31,219.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1sbMR6nEqJ,195,BV1sbMR6nEqJ,自测视频勿点2,爱意埋入海,2026-08-03 21:21:23,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV13RMR6YE6M,196,BV13RMR6YE6M,8.3-8.6自测视频2,小羊-_-ovo,2026-08-03 20:07:54,202.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1bPMd64E3g,197,BV1bPMd64E3g,自测视频-2,么么北北mmbb,2026-08-03 20:01:00,262.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1bcMd6bEp4,198,BV1bcMd6bEp4,自测,海洋朵花枯萎了,2026-08-03 19:50:18,235.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1VQMR6vE11,199,BV1VQMR6vE11,博丝自测2.0,bili_53292940566,2026-08-03 21:43:19,109.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1RuMR6PEwV,200,BV1RuMR6PEwV,自测，勿点1,小小羊爱吃薯条,2026-08-03 22:31:47,111.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1jjMB6sEuY,201,BV1jjMB6sEuY,自测视频 请勿点击,羊村常住村民,2026-08-05 00:28:10,138.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1ygMd6pExB,202,BV1ygMd6pExB,自测勿点1,猫球不是毛球啊,2026-08-03 20:52:14,301.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1eAMX68EU5,203,BV1eAMX68EU5,2自测勿点8.3,怪盗乌哩哩,2026-08-03 19:00:03,166.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1v6MD64Eo8,204,BV1v6MD64Eo8,自测3 勿点,棉眠羊角,2026-08-03 15:10:30,462.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1cLM963ECX,205,BV1cLM963ECX,自测勿进勿进勿进勿进,为什么是V,2026-08-03 15:38:37,338.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1bjMX6DEkB,206,BV1bjMX6DEkB,自测,bili_79266720008,2026-08-03 19:48:01,454.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,
2026-08-06 10:00:07,BV1feuw6FEcJ,207,BV1feuw6FEcJ,刷播，勿点,灵瑟瑟,2026-08-04 14:03:57,41.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,
2026-08-06 10:00:07,BV1iJ3f69Eb6,208,BV1iJ3f69Eb6,自测 勿入 2-2,盒饭刺豚,2026-08-03 10:24:52,370.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV18GMX6WE4e,209,BV18GMX6WE4e,刷播2 自测 勿点,第十一杯eleven,2026-08-03 18:48:52,109.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1fJM96qEaN,210,BV1fJM96qEaN,自测勿进勿进勿进勿进,23333556551,2026-08-03 15:41:05,240.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV17BMX6iE7f,211,BV17BMX6iE7f,2.0自测勿入（2）,祝暥w_,2026-08-03 18:28:30,279.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1sr3f6zEGe,212,BV1sr3f6zEGe,【bbbbbb8330】最新视频来袭，快来看看吧！,bbbbbb8330,2026-08-03 09:15:27,122.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV13j3X6aE64,213,BV13j3X6aE64,11111,xian-Wong,2026-08-02 13:25:30,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1PYMo64Ev6,214,BV1PYMo64Ev6,自测（8.4）,一只包妹儿,2026-08-04 00:41:41,73.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV19y3x6tEbE,215,BV19y3x6tEbE,28150819赛段自测02,28150819,2026-07-30 12:13:34,340.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1aRMR6YE8L,216,BV1aRMR6YE8L,8.3-8.6自测视频1,勤快的小破罐,2026-08-03 20:06:24,309.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1ZJM96qEx1,217,BV1ZJM96qEx1,2,玳瑁大魔王,2026-08-03 15:42:38,289.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV15CMD6sEV9,218,BV15CMD6sEV9,自测,Oopsoooh,2026-08-03 14:42:49,299.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1QD3x6WE4K,219,BV1QD3x6WE4K,lpss赛段自测02,_lpss,2026-07-30 11:57:53,1.0,0.0,0.0,1.0,0.0,29.0,8.0,1.0,
2026-08-06 10:00:07,BV139MX6xEQf,220,BV139MX6xEQf,自测2.0蓝莓勿点,蓝莓酱LEFT,2026-08-03 16:55:57,269.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV139MX6xESG,221,BV139MX6xESG,自测2.0yzzr勿点,yzzr_b,2026-08-03 16:57:26,275.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1HgM96yEXf,222,BV1HgM96yEXf,自测2.0折杏春勿点,折杏春,2026-08-03 17:01:35,292.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1WqMf6hEVn,223,BV1WqMf6hEVn,自测2.0蓝莓1勿点,蓝莓酱LEFT1,2026-08-04 13:24:47,262.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1t7Mr6HEhB,224,BV1t7Mr6HEhB,自测2.0至下次,坤深永远热恋,2026-08-05 11:09:32,144.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1MPMd64Esd,225,BV1MPMd64Esd,自测，勿点,好运加持符,2026-08-03 19:59:22,64.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,
2026-08-06 10:00:07,V1UjMX6DEzH,226,,失败,,,,,,,,,,,无法解析BV号: V1UjMX6DEzH
2026-08-06 10:00:07,BV1McMd6bExh,227,BV1McMd6bExh,92f15aeb5fd0e5ea737f7d478f18137a,你也会喜欢南瓜吧-,2026-08-03 19:49:43,144.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1j75R6nEuH,228,BV1j75R6nEuH,哈哈哈,23586337618_bili,2026-05-15 00:04:29,87.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,
2026-08-06 10:00:07,BV1yqMf6hE7Z,229,BV1yqMf6hE7Z,自测2,奶油烤杏,2026-08-04 13:26:24,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-06 10:30:01,https://www.bilibili.com/video/BV1EGBCBmEo8/?spm_id_from=333.1387.favlist.content.click,0,BV1EGBCBmEo8,【杨博文｜4K高清直拍】魅魔级别的《Manta》舞台，看博文如何一yeah封神,关键时刻来瓶尖叫,2025-12-27 23:15:44,941561.0,12219.0,9557.0,10961.0,12689.0,1047.0,2324.0,7.0,
